latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.28854179,-157.8672485,23.49193001,34.08719254,5.60E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28823471,-157.8668976,23.48623466,34.08646011,6.63E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28792763,-157.8665466,23.48032761,34.08576202,7.90E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28762054,-157.8661957,23.4735508,34.085495,9.58E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28731155,-157.8658447,23.46776009,34.08524704,1.17E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28700447,-157.8654785,23.46320343,34.08486176,1.48E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28669739,-157.8651276,23.45722198,34.08393478,1.86E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.2863903,-157.8647766,23.45187569,34.08300781,2.41E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28608322,-157.8644257,23.44732094,34.08243942,3.33E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28577614,-157.8640747,23.44888496,34.08287048,4.75E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28546906,-157.8637238,23.44796753,34.08318329,6.87E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28516006,-157.8633575,23.4418354,34.08205032,1.01E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28485298,-157.8630066,23.43680573,34.08070755,1.55E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.2845459,-157.8626556,23.43395042,34.08057404,2.65E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28423882,-157.8623047,23.4360199,34.08110428,4.82E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28393173,-157.8619537,23.440588,34.08283615,9.44E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28362465,-157.8615875,23.44423485,34.08496094,2.00E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.28331757,-157.8612366,23.446455,34.08665085,4.32E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.28300858,-157.8608856,23.44698715,34.08797455,9.51E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.28270149,-157.8605347,23.44729996,34.08979797,2.12E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.28239441,-157.8601837,23.44783783,34.09135437,4.63E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.28208733,-157.8598328,23.44890785,34.09296799,9.88E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.28178024,-157.8594666,23.44872475,34.09367752,2.10E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.28147316,-157.8591156,23.45069313,34.09505844,4.13E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.28116608,-157.8587646,23.45386696,34.09663391,7.65E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.28085709,-157.8584137,23.45926476,34.09937286,1.33E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28055,-157.8580627,23.46310425,34.10164261,2.10E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28024292,-157.8576965,23.46379852,34.10379028,3.10E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27993584,-157.8573456,23.4648304,34.10632706,4.01E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27962875,-157.8569946,23.46442413,34.10906219,4.65E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27932167,-157.8566437,23.46426582,34.11221695,5.06E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27901459,-157.8562927,23.46228409,34.11500168,4.90E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.2787056,-157.8559418,23.45988083,34.11708069,4.27E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27839851,-157.8555756,23.45588303,34.11804581,3.09E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27809143,-157.8552246,23.45516586,34.1166954,1.87E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27778435,-157.8548737,23.456707,34.10964966,8.76E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.27747726,-157.8545227,23.45554161,34.09221268,4.64E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.27717018,-157.8541718,23.44307327,34.07381058,1.62E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.2768631,-157.8538055,23.41872025,34.0680809,2.94E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.27655411,-157.8534546,23.40036011,34.07029724,7.60E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.27624702,-157.8531036,23.39187431,34.06930542,2.05E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.27593994,-157.8527527,23.38427353,34.06435013,1.83E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.27563286,-157.8524017,23.37518501,34.06299591,6.21E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.27532578,-157.8520508,23.36782074,34.06423187,2.00E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.27501869,-157.8516846,23.36223984,34.06523514,2.34E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.27471161,-157.8513336,23.35555267,34.06490326,5.68E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27440262,-157.8509827,23.3470192,34.06384659,5.07E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27409554,-157.8506317,23.33745384,34.06276321,1.51E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27378845,-157.8502808,23.32737732,34.060009,4.41E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27348137,-157.8499146,23.31780243,34.05376053,6.44E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27317429,-157.8495636,23.31001282,34.04462433,1.56E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.2728672,-157.8492126,23.30734825,34.03547287,3.48E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.27256012,-157.8488617,23.31013107,34.02830124,2.50E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.27225113,-157.8485107,23.3167305,34.02323914,7.01E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27194405,-157.8481598,23.32453728,34.01997375,2.01E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27163696,-157.8477936,23.3324604,34.01740646,2.47E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.27132988,-157.8474426,23.3366127,34.01502228,5.73E-23,2019-02-17 20:00:00 HST,1550469600,0.25
21.2710228,-157.8470917,23.33683586,34.01305008,1.29E-23,2019-02-17 20:00:00 HST,1550469600,0.25
21.27071571,-157.8467407,23.33615685,34.01205063,1.55E-23,2019-02-17 20:00:00 HST,1550469600,0.25
21.27040863,-157.8463898,23.33852577,34.01116562,5.74E-24,2019-02-17 20:00:00 HST,1550469600,0.25
21.27009964,-157.8460388,23.34222412,34.00973129,2.19E-24,2019-02-17 20:00:00 HST,1550469600,0.25
21.26979256,-157.8456726,23.34477234,34.00723267,3.12E-25,2019-02-17 20:00:00 HST,1550469600,0.25
21.26948547,-157.8453217,23.34516907,34.00489044,9.25E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.26917839,-157.8449707,23.34537506,34.00326538,1.26E-25,2019-02-17 20:00:00 HST,1550469600,0.25
21.26887131,-157.8446198,23.34644127,34.00250626,5.44E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.26856422,-157.8442688,23.34878922,34.00195313,2.47E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.26825714,-157.8439026,23.35251045,34.00157166,5.81E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.26794815,-157.8435516,23.3553524,34.00121307,2.47E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.26764107,-157.8432007,23.35713959,34.00105667,1.00E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.26733398,-157.8428497,23.35729027,34.00136566,1.18E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.2670269,-157.8424988,23.3559761,34.00213242,5.66E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26671982,-157.8421478,23.35458374,34.00311661,2.68E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26641273,-157.8417816,23.35446358,34.0043335,4.56E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.26610565,-157.8414307,23.35433388,34.00590515,1.31E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.26579857,-157.8410797,23.35271263,34.00777817,2.98E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.26548958,-157.8407288,23.35118294,34.01025391,1.09E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.2651825,-157.8403778,23.35039902,34.01248932,5.10E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.26487541,-157.8400116,23.35345078,34.01485825,9.10E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26456833,-157.8396606,23.36293602,34.01751709,3.26E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26426125,-157.8393097,23.3812294,34.02170181,1.17E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26395416,-157.8389587,23.4063549,34.02755737,2.05E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26364708,-157.8386078,23.43532944,34.03448868,9.02E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26333809,-157.8382568,23.46267319,34.04106903,4.28E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26303101,-157.8378906,23.48502922,34.04668045,1.66E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26272392,-157.8375397,23.50170326,34.05113602,1.73E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26241684,-157.8371887,23.51649284,34.05534744,2.63E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26210976,-157.8368378,23.52767944,34.05928802,5.19E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26180267,-157.8364868,23.53460693,34.06244659,1.01E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26149559,-157.8361359,23.54069901,34.06524277,2.05E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.2611866,-157.8357697,23.54746246,34.06740189,4.40E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26087952,-157.8354187,23.55189323,34.06918335,9.18E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26057243,-157.8350677,23.55369377,34.07076645,1.92E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.26026535,-157.8347168,23.55667877,34.07269287,4.00E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.25995827,-157.8343658,23.55990219,34.07471848,8.28E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.25965118,-157.8339996,23.56256676,34.07493973,1.73E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.25926399,-157.8335571,23.56555748,34.07548141,3.67E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.2587986,-157.8330231,23.56964874,34.07574844,8.15E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.258255,-157.8323975,23.57996368,34.07580566,1.79E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.25763321,-157.8316803,23.60419846,34.07809448,3.83E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.2569313,-157.8308716,23.61634064,34.08045197,7.25E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.2561512,-157.8299866,23.63084793,34.08203888,1.06E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.25529289,-157.8289948,23.66139984,34.07734299,1.10E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.25435448,-157.8279114,23.60642624,34.00712967,3.78E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.25333786,-157.8267365,23.55116272,33.94612503,2.96E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.32117462,-157.9040985,23.26256561,34.14487076,3.62E-07,2019-02-17 20:00:00 HST,1550469600,0.25
21.31966782,-157.9023743,23.39209747,34.18765259,3.02E-08,2019-02-17 20:00:00 HST,1550469600,0.25
21.31827354,-157.9007721,23.50456429,34.17047501,3.67E-09,2019-02-17 20:00:00 HST,1550469600,0.25
21.3169899,-157.899292,23.60688782,34.16840744,8.38E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31582069,-157.8979492,23.69169426,34.16984177,8.31E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31476402,-157.8967285,23.69829559,34.16553497,2.10E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31381989,-157.8956451,23.70423317,34.15114975,7.87E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.31298828,-157.8946838,23.67999268,34.16936874,9.63E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.3122673,-157.8938446,23.51304436,34.2009964,1.55E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31166077,-157.893158,23.55672836,34.21252823,1.07E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31130791,-157.892746,23.59096146,34.21363831,6.78E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.31100082,-157.892395,23.55635643,34.21688843,5.05E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.31069374,-157.8920441,23.52616882,34.22249222,3.88E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.31038666,-157.8916931,23.57405281,34.22302628,2.38E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.31007957,-157.8913269,23.68857574,34.21915436,1.23E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.30977249,-157.890976,23.71368217,34.21326065,5.67E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.3094635,-157.890625,23.76463699,34.21000671,2.40E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.30915642,-157.890274,23.76501465,34.2104187,1.25E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.30884933,-157.8899231,23.7864399,34.20629883,7.90E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30854225,-157.8895721,23.75459862,34.21017838,5.90E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30823517,-157.8892059,23.75202942,34.21381378,4.76E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30792809,-157.888855,23.75180626,34.21641541,3.61E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.307621,-157.888504,23.74290657,34.22192764,2.61E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30731201,-157.8881531,23.74330902,34.22813416,1.75E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30700493,-157.8878021,23.74251938,34.23488617,1.09E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30669785,-157.8874359,23.74160576,34.24136353,6.15E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30639076,-157.887085,23.73898697,34.24375534,3.55E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30608368,-157.886734,23.73650551,34.24429321,2.11E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.3057766,-157.8863831,23.72776222,34.24091339,1.19E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30546951,-157.8860321,23.71667862,34.23764038,7.16E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.30085754,-157.880722,23.88083839,34.03608704,5.31E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.30055046,-157.8803711,23.86940002,34.0475235,3.52E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.30024338,-157.8800201,23.8529911,34.05875397,2.31E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29993629,-157.8796539,23.8170929,34.06843185,1.33E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29962921,-157.879303,23.75008011,34.09145737,1.41E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29932213,-157.878952,23.68107796,34.11322403,2.72E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29901505,-157.8786011,23.6541729,34.11661148,5.58E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29870605,-157.8782501,23.64020538,34.11732483,1.12E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29839897,-157.8778839,23.62047386,34.11565018,2.09E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29809189,-157.877533,23.60108376,34.11328888,3.55E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29778481,-157.877182,23.59645271,34.11170197,5.59E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29747772,-157.8768311,23.63188553,34.11120605,7.92E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29717064,-157.8764801,23.72452545,34.10909653,9.92E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29686356,-157.8761292,23.7892437,34.10134506,1.14E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29655457,-157.8757629,23.7991581,34.09650803,1.32E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29624748,-157.875412,23.79725838,34.09790802,1.70E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.2959404,-157.875061,23.78698921,34.1008606,2.32E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29563332,-157.8747101,23.77580643,34.10254288,3.33E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29532623,-157.8743591,23.75973701,34.10394669,4.92E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29501915,-157.8739929,23.73836136,34.10621643,7.48E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29471207,-157.873642,23.71200371,34.10677338,1.15E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29440308,-157.873291,23.67859077,34.10668182,1.82E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29409599,-157.8729401,23.6473217,34.1064682,2.92E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29378891,-157.8725891,23.62233353,34.10393143,4.75E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29348183,-157.8722229,23.60733986,34.10108948,7.70E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29317474,-157.8718719,23.59920502,34.09764099,1.25E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29286766,-157.871521,23.59955597,34.09472656,1.96E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29256058,-157.87117,23.60239792,34.09379578,2.89E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29225159,-157.8708191,23.60160255,34.09465408,4.05E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.2919445,-157.8704681,23.60469437,34.09363937,5.65E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29163742,-157.8701019,23.5990696,34.0929184,7.90E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29133034,-157.869751,23.59599495,34.09161377,1.11E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.29102325,-157.8694,23.59277534,34.09154129,1.57E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.29071617,-157.8690491,23.59219742,34.0919342,2.21E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.29040909,-157.8686981,23.58526039,34.09137726,3.10E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.2901001,-157.8683319,23.56630325,34.09037018,4.33E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28979301,-157.867981,23.55051804,34.08944702,5.73E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28948593,-157.86763,23.528862,34.08769226,7.27E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28917885,-157.8672791,23.51619339,34.08695602,8.90E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.28887177,-157.8669281,23.50800133,34.08681107,1.09E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28856468,-157.8665771,23.50135803,34.08665085,1.34E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.2882576,-157.8662109,23.49507141,34.08615494,1.70E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28794861,-157.86586,23.48914719,34.08547211,2.14E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28764153,-157.865509,23.48415947,34.08475876,2.75E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28733444,-157.8651581,23.47966003,34.08459091,3.61E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28702736,-157.8648071,23.4751873,34.08441925,4.86E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28672028,-157.8644409,23.47060966,34.08413696,6.86E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28641319,-157.86409,23.46582222,34.0834198,9.65E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.28610611,-157.863739,23.46102524,34.08269882,1.38E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28579712,-157.8633881,23.4554081,34.08195877,2.07E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28549004,-157.8630371,23.45099068,34.08155441,3.14E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28518295,-157.8626862,23.44768524,34.08124161,4.90E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28487587,-157.8623199,23.44650269,34.08089447,8.02E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.28456879,-157.861969,23.44489479,34.08034897,1.34E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.2842617,-157.861618,23.44324303,34.07989502,2.36E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.28395462,-157.8612671,23.44177055,34.07993698,4.74E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.28364563,-157.8609161,23.44176102,34.08045959,9.93E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.28333855,-157.8605499,23.44229698,34.08110428,2.25E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.28303146,-157.860199,23.44119263,34.0812912,4.98E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.28272438,-157.859848,23.43957901,34.08144379,1.09E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.2824173,-157.8594971,23.43689919,34.08182526,2.38E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.28211021,-157.8591461,23.43532181,34.08252716,5.01E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.28180313,-157.8587952,23.43373489,34.08323288,1.01E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28149414,-157.858429,23.43252182,34.08343506,1.96E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28118706,-157.858078,23.43051147,34.08410263,3.49E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28087997,-157.8577271,23.42855453,34.08579254,5.89E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28057289,-157.8573761,23.42864609,34.08862686,8.86E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.28026581,-157.8570251,23.42951012,34.09235001,1.27E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.27995872,-157.8566589,23.42964363,34.09609604,1.64E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.27965164,-157.856308,23.42963028,34.10041809,1.85E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.27934265,-157.855957,23.43002129,34.10515976,1.85E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.27903557,-157.8556061,23.43155289,34.110466,1.80E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.27872849,-157.8552551,23.43377876,34.11496353,1.46E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.2784214,-157.8549042,23.43764877,34.1182518,1.01E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.27811432,-157.854538,23.44528389,34.11779022,4.81E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27780724,-157.854187,23.46375465,34.1108017,1.82E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.27750015,-157.8538361,23.47965622,34.08989334,5.17E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.27719116,-157.8534851,23.46530724,34.07118225,2.78E-12,2019-02-17 20:00:00 HST,1550469600,0.25
