latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.28039932,-157.8529205,23.48711205,34.14884949,2.76E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.28009224,-157.8525696,23.49416924,34.16324234,3.86E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.27978516,-157.8522034,23.4823494,34.19786072,4.14E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.27947617,-157.8518524,23.45596123,34.24596024,3.23E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.27916908,-157.8515015,23.42938614,34.27894211,1.79E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.278862,-157.8511505,23.41676903,34.28208542,1.20E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.27855492,-157.8507996,23.43317032,34.2819252,4.74E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.27824783,-157.8504486,23.45840454,34.28120422,1.64E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.27794075,-157.8500824,23.45479012,34.28065491,3.12E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.27763367,-157.8497314,23.4299469,34.28054047,-1.27E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.27732468,-157.8493805,23.420681,34.28029251,1.09E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.27701759,-157.8490295,23.43762207,34.28003693,2.82E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.27671051,-157.8486786,23.45862579,34.27976608,5.10E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.27640343,-157.8483124,23.46090698,34.27952194,-3.02E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.27609634,-157.8479614,23.45975113,34.27905273,-4.28E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.27578926,-157.8476105,23.4544239,34.27854919,-5.14E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.27548218,-157.8472595,23.4486618,34.27837372,9.90E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.27517319,-157.8469086,23.44262123,34.2783699,1.01E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.2748661,-157.8465576,23.43087959,34.27845001,9.88E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.27455902,-157.8461914,23.42209625,34.27815628,1.40E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.27425194,-157.8458405,23.42251015,34.27785492,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27394485,-157.8454895,23.4266243,34.27765274,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27363777,-157.8451385,23.43276978,34.2780571,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27333069,-157.8447876,23.4400959,34.27843857,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2730217,-157.8444214,23.44405937,34.27854156,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27271461,-157.8440704,23.44492912,34.27822876,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27240753,-157.8437195,23.44462585,34.27791977,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27210045,-157.8433685,23.44807625,34.27793121,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27179337,-157.8430176,23.45671272,34.27829361,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27148628,-157.8426666,23.47062111,34.27869034,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2711792,-157.8423004,23.49108696,34.27864075,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27087021,-157.8419495,23.51696968,34.27842331,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27056313,-157.8415985,23.54416084,34.27806091,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27025604,-157.8412476,23.56993484,34.27820206,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26994896,-157.8408966,23.5939312,34.27845001,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26964188,-157.8405304,23.61806297,34.27898026,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26933479,-157.8401794,23.62882996,34.27968216,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26902771,-157.8398285,23.6299305,34.281147,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26871872,-157.8394775,23.62687302,34.28342056,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26841164,-157.8391266,23.61274338,34.28613663,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26810455,-157.8387756,23.5960083,34.28856659,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26779747,-157.8384094,23.58757019,34.29020309,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26749039,-157.8380585,23.5835762,34.29086304,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2671833,-157.8377075,23.57268715,34.29057312,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26687622,-157.8373566,23.54952621,34.28998184,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26656723,-157.8370056,23.51857376,34.28934479,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26626015,-157.8366394,23.48927689,34.28919601,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26595306,-157.8362885,23.46596718,34.28907013,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26564598,-157.8359375,23.44919014,34.28931808,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2653389,-157.8355865,23.43903542,34.28988647,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26503181,-157.8352356,23.43509483,34.29097366,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26472473,-157.8348846,23.43379402,34.2921257,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26441574,-157.8345184,23.42928314,34.29307175,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26410866,-157.8341675,23.42287445,34.29362488,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26380157,-157.8338165,23.41385269,34.29410172,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26349449,-157.8334656,23.40174675,34.29476929,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26318741,-157.8331146,23.39064789,34.295578,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26288033,-157.8327637,23.3815136,34.29634476,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26257324,-157.8323975,23.37574959,34.29663849,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26226425,-157.8320465,23.37249184,34.29674149,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26195717,-157.8316956,23.37117767,34.29644394,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26157188,-157.8312531,23.37014389,34.2946701,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26110649,-157.830719,23.37122726,34.29286194,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2605629,-157.8300934,23.37233543,34.28927994,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2599411,-157.8293762,23.37464333,34.2870903,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2592392,-157.8285675,23.37766266,34.28602219,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25845909,-157.8276672,23.3740654,34.28462601,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25759888,-157.8266754,23.37321281,34.28344727,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25666237,-157.8256073,23.35923386,34.28320694,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25564575,-157.8244324,23.45585632,34.28665543,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.32348061,-157.9017944,23.18796158,34.16073227,4.29E-10,2019-02-16 16:00:00 HST,1550368800,0.25
21.32057953,-157.8984528,23.07063103,34.15722275,4.80E-11,2019-02-16 16:00:00 HST,1550368800,0.25
21.31929779,-157.8969727,23.12372589,34.21404648,1.45E-11,2019-02-16 16:00:00 HST,1550368800,0.25
21.31812859,-157.8956299,23.35528374,34.3288002,2.53E-12,2019-02-16 16:00:00 HST,1550368800,0.25
21.31707191,-157.8944092,23.40674782,34.3908844,2.10E-13,2019-02-16 16:00:00 HST,1550368800,0.25
21.31612778,-157.8933258,23.34706116,34.34373856,1.56E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.31529427,-157.8923645,23.3693161,34.33929062,2.11E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.3145752,-157.8915405,23.40921593,34.34179306,1.97E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.31396866,-157.8908386,23.36042213,34.34218597,1.42E-17,2019-02-16 16:00:00 HST,1550368800,0.25
21.3136158,-157.8904419,23.24835396,34.34972382,1.38E-18,2019-02-16 16:00:00 HST,1550368800,0.25
21.31330872,-157.8900909,23.23379135,34.35593414,1.89E-19,2019-02-16 16:00:00 HST,1550368800,0.25
21.31300163,-157.8897247,23.198946,34.36026001,3.14E-20,2019-02-16 16:00:00 HST,1550368800,0.25
21.31269264,-157.8893738,23.1743145,34.35692215,5.82E-21,2019-02-16 16:00:00 HST,1550368800,0.25
21.30039978,-157.8752289,23.42542648,34.24845505,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.3000927,-157.8748779,23.37127495,34.25124741,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29978371,-157.8745117,23.34503746,34.25981903,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29947662,-157.8741608,23.36947823,34.26342773,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29916954,-157.8738098,23.31995964,34.26950073,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29886246,-157.8734589,23.34982681,34.27336884,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29855537,-157.8731079,23.44735718,34.2805481,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29824829,-157.872757,23.52011108,34.29111481,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29794121,-157.8723907,23.47545433,34.29338074,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29763222,-157.8720398,23.41409683,34.29319763,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29732513,-157.8716888,23.41706467,34.29418182,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29701805,-157.8713379,23.42630196,34.29586792,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29671097,-157.8709869,23.46787453,34.29656982,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29640388,-157.8706207,23.50220871,34.29669571,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2960968,-157.8702698,23.50452423,34.29575729,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29578972,-157.8699188,23.50982666,34.2943306,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29548073,-157.8695679,23.49733543,34.29366684,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29517365,-157.8692169,23.49927139,34.29333496,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29486656,-157.868866,23.48277283,34.29302216,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29455948,-157.8684998,23.48204041,34.29236221,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2942524,-157.8681488,23.47531509,34.29202271,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29394531,-157.8677979,23.46749878,34.29197693,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29363823,-157.8674469,23.46307182,34.29234695,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29332924,-157.8670959,23.45610809,34.2926445,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29302216,-157.8667297,23.44794655,34.29269409,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29271507,-157.8663788,23.44344711,34.29235458,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29240799,-157.8660278,23.44233894,34.29196167,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29210091,-157.8656769,23.44696236,34.29178238,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29179382,-157.8653259,23.45733833,34.29146957,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29148674,-157.864975,23.47260094,34.29081345,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29117775,-157.8646088,23.49073792,34.28915024,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29087067,-157.8642578,23.50788689,34.28675461,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29056358,-157.8639069,23.51949501,34.283638,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2902565,-157.8635559,23.52287865,34.28029251,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28994942,-157.863205,23.51977921,34.27664566,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28964233,-157.8628387,23.51527405,34.27281189,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28933525,-157.8624878,23.51273537,34.26832581,1.40E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.28902626,-157.8621368,23.50988007,34.26300049,4.20E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.28871918,-157.8617859,23.50652695,34.25741959,9.81E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.28841209,-157.8614349,23.4988327,34.25183487,2.94E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.28810501,-157.861084,23.48673248,34.24706268,8.27E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.28779793,-157.8607178,23.4746685,34.24298859,2.42E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.28749084,-157.8603668,23.4626236,34.23971939,6.92E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.28718376,-157.8600159,23.45764923,34.23723984,2.01E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.28687668,-157.8596649,23.45266151,34.23575211,5.93E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.28656769,-157.859314,23.44857597,34.23482513,1.80E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.2862606,-157.8589478,23.44508553,34.23394012,5.85E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.28595352,-157.8585968,23.43622208,34.23291397,1.82E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.28564644,-157.8582458,23.42255783,34.23124313,5.72E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.28533936,-157.8578949,23.40485191,34.22890091,1.82E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.28503227,-157.8575439,23.38796997,34.22501373,5.89E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.28472519,-157.857193,23.37644958,34.21943283,1.92E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.2844162,-157.8568268,23.3726902,34.21159363,6.55E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.28410912,-157.8564758,23.37790298,34.20295334,2.11E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.28380203,-157.8561249,23.38803864,34.1938324,6.72E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.28349495,-157.8557739,23.39942551,34.18493652,2.14E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.28318787,-157.855423,23.40821838,34.17704391,6.62E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.28288078,-157.8550568,23.41236496,34.17081833,2.07E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.2825737,-157.8547058,23.41150665,34.16655731,5.87E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.28226471,-157.8543549,23.40835381,34.16311646,1.61E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.28195763,-157.8540039,23.41176796,34.15771484,4.28E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.28165054,-157.853653,23.42340469,34.15004349,1.11E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.28134346,-157.853302,23.44338226,34.14073944,2.68E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.28103638,-157.8529358,23.46835518,34.12884521,5.98E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.28072929,-157.8525848,23.49137115,34.12208939,1.08E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.28042221,-157.8522339,23.49448395,34.13059235,1.58E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.28011322,-157.8518829,23.48240089,34.16246414,1.92E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.27980614,-157.851532,23.45325851,34.21273804,1.80E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.27949905,-157.8511658,23.42372131,34.26521683,1.09E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.27919197,-157.8508148,23.41210556,34.28121948,4.40E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.27888489,-157.8504639,23.42353058,34.28286743,1.25E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.2785778,-157.8501129,23.44384193,34.28118134,1.04E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.27827072,-157.849762,23.44481087,34.2807312,5.47E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.27796173,-157.849411,23.42234802,34.28113937,3.22E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.27765465,-157.8490448,23.40676117,34.28100204,-7.56E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.27734756,-157.8486938,23.41784668,34.28027725,-2.74E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.27704048,-157.8483429,23.43715858,34.2794838,5.20E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.2767334,-157.8479919,23.44657898,34.27945328,7.14E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.27642632,-157.847641,23.44379997,34.27962112,8.51E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.27611923,-157.8472748,23.4371891,34.27954483,-2.04E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.27581024,-157.8469238,23.43508911,34.27904129,-1.99E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.27550316,-157.8465729,23.42874908,34.27852631,-1.95E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.27519608,-157.8462219,23.41868019,34.27836227,6.72E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.27488899,-157.845871,23.41119385,34.27850723,6.05E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.27458191,-157.84552,23.41044998,34.27876282,5.32E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.27427483,-157.8451538,23.41328239,34.27859116,1.40E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.27396774,-157.8448029,23.41682053,34.27833557,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27365875,-157.8444519,23.42098808,34.27808762,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27335167,-157.844101,23.42486954,34.2783432,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27304459,-157.84375,23.42796135,34.27859879,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2727375,-157.8433838,23.43105888,34.27870941,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27243042,-157.8430328,23.43676567,34.27842712,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27212334,-157.8426819,23.4453907,34.2781868,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27181625,-157.8423309,23.458004,34.27826691,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27150726,-157.84198,23.47476196,34.27856064,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27120018,-157.841629,23.49467468,34.2788353,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2708931,-157.8412628,23.51480865,34.27858353,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27058601,-157.8409119,23.53442192,34.27810669,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27027893,-157.8405609,23.55750084,34.27770996,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26997185,-157.84021,23.58784866,34.27812958,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26966476,-157.839859,23.6209259,34.27916336,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26935577,-157.8394928,23.62956429,34.28093338,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26904869,-157.8391418,23.63003159,34.28299713,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26874161,-157.8387909,23.62441826,34.28548431,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26843452,-157.8384399,23.61449623,34.28809357,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26812744,-157.838089,23.61339951,34.29072189,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26782036,-157.837738,23.62006187,34.29262161,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26751328,-157.8373718,23.62244034,34.29307175,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26720428,-157.8370209,23.6095314,34.29208755,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2668972,-157.8366699,23.58242035,34.29067612,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26659012,-157.836319,23.5484314,34.29013062,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26628304,-157.835968,23.51754189,34.29037094,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26597595,-157.8356171,23.49137497,34.29104996,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26566887,-157.8352509,23.46909142,34.29136276,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26536179,-157.8348999,23.45344353,34.29177856,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2650528,-157.834549,23.44692421,34.29237747,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26474571,-157.834198,23.4433403,34.29341125,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26443863,-157.833847,23.43893242,34.29444122,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26413155,-157.8334808,23.43318176,34.29526901,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26382446,-157.8331299,23.4258976,34.29567337,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26351738,-157.8327789,23.4190197,34.2959938,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2632103,-157.832428,23.41263199,34.29655075,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26290131,-157.832077,23.40729904,34.29722595,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26259422,-157.8317261,23.40407562,34.29786301,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26228714,-157.8313599,23.40151596,34.29706955,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26190186,-157.8309174,23.39812469,34.29509735,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26143646,-157.8303833,23.39557838,34.29303741,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26089287,-157.8297577,23.39351463,34.28996658,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26026917,-157.8290405,23.39286423,34.28691101,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25956917,-157.8282318,23.39447594,34.28596878,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25878906,-157.8273315,23.38988686,34.28450394,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25792885,-157.826355,23.39282227,34.28441238,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25699043,-157.8252716,23.38061523,34.28334808,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25597382,-157.8240967,23.46637726,34.28396606,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.32381058,-157.9014587,23.19080162,34.15263367,9.66E-10,2019-02-16 16:00:00 HST,1550368800,0.25
21.3209095,-157.8981323,23.10121155,34.15219879,1.22E-10,2019-02-16 16:00:00 HST,1550368800,0.25
